size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
176,384,2,16,16,17,32,32,36,53,54,60,64,70,89,92,105,126,142,153,160,163,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,433619
188,384,8,16,16,17,32,32,38,54,54,54,54,63,63,85,99,116,133,149,152,167,186,186,186,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,433625
180,384,0,16,16,18,35,35,35,56,59,74,74,79,101,102,123,139,141,141,149,157,176,176,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,436934
186,384,5,16,16,17,30,30,36,54,54,54,54,69,72,96,114,125,148,162,166,169,185,185,185,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,436939
184,384,4,16,16,17,31,31,36,54,56,56,56,69,72,95,115,132,147,164,166,167,183,183,183,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,436997
179,384,0,16,16,18,38,38,40,53,59,71,71,79,100,100,114,129,129,137,145,151,168,168,173,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437004
464,816,3,16,16,29,46,47,49,65,66,78,78,81,91,101,117,132,146,164,167,170,187,187,201,201,208,221,234,234,255,273,284,304,310,325,336,346,349,358,367,370,377,381,393,399,405,411,419,429,440,451,455,437007
194,384,4,16,16,17,31,34,35,56,59,59,59,73,73,107,122,135,154,172,172,172,194,194,194,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437008
198,384,10,16,16,17,32,34,39,54,56,57,57,68,71,103,113,134,151,166,166,180,194,194,194,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437014
176,384,0,16,16,18,37,37,38,51,51,70,70,75,96,99,116,130,136,137,145,152,167,167,174,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437046
474,816,3,16,16,29,44,44,49,50,66,74,74,79,98,100,115,132,149,166,170,173,190,190,203,203,213,225,241,249,258,268,288,304,313,326,344,356,358,368,372,380,386,391,403,408,414,420,431,438,451,458,465,437049
180,384,9,16,16,17,33,33,37,51,55,63,63,68,87,87,105,118,137,151,157,161,179,179,179,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437055
181,384,0,16,16,18,37,37,39,53,59,68,68,77,95,104,120,136,139,142,147,155,169,169,177,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437071
325,816,5,16,16,31,49,49,52,67,70,70,70,83,87,101,116,129,149,163,169,174,191,191,206,210,211,211,216,218,218,223,223,223,229,237,243,243,246,246,252,254,261,266,266,268,271,276,276,282,295,310,317,437099
327,816,5,16,16,32,47,47,53,68,68,68,68,84,87,103,119,134,154,170,173,179,192,192,209,209,209,212,216,217,217,224,224,226,229,237,242,245,245,249,249,255,262,262,267,267,270,270,280,284,299,311,317,437207
192,384,1,16,16,18,36,36,38,56,56,56,56,71,73,90,106,119,135,157,161,163,178,178,187,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437222
181,384,0,16,16,18,36,38,38,53,60,72,72,78,101,103,120,137,139,141,150,155,170,170,176,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437231
182,384,7,16,16,17,34,35,37,55,58,66,66,73,91,91,104,126,140,156,161,162,181,181,181,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437238
345,816,4,16,16,31,46,49,54,71,73,73,73,84,89,114,131,148,163,181,190,192,210,210,228,228,229,230,230,235,235,240,243,243,245,251,261,263,263,267,270,275,279,284,284,284,288,294,296,300,315,329,334,437244
179,384,0,16,16,18,36,36,38,56,59,73,73,77,89,101,118,134,135,138,147,153,169,169,176,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437250
975,816,6,16,16,29,46,46,52,69,69,69,69,82,87,97,120,136,151,168,175,179,195,195,260,294,348,367,399,426,451,470,492,510,535,568,587,609,630,650,674,704,725,754,777,787,804,832,860,882,899,931,956,437256
177,384,7,16,16,17,31,31,37,54,54,54,54,69,71,87,104,119,136,155,160,163,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437257
171,384,0,16,16,18,36,36,36,54,57,70,70,76,94,96,111,126,127,127,138,144,161,161,162,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437261
328,816,4,16,16,31,44,48,53,68,71,71,71,84,87,103,119,135,151,168,171,171,193,193,208,208,212,214,217,219,219,223,223,228,228,238,245,245,247,251,253,258,261,267,267,267,276,276,278,285,299,313,318,437274
976,816,5,16,16,40,48,57,60,75,75,79,79,90,93,111,126,140,156,174,179,184,199,209,238,258,292,312,331,350,380,407,445,470,484,500,540,571,589,631,664,690,714,744,762,790,823,869,892,899,920,937,956,437275
173,384,0,16,16,18,33,33,35,52,56,70,70,74,91,93,110,122,127,131,136,145,158,158,168,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437348
578,816,3,16,16,30,42,44,47,59,64,75,75,78,94,95,112,126,144,162,168,170,185,185,199,199,205,221,235,249,265,275,288,302,312,327,343,361,375,396,412,425,427,442,457,464,486,496,511,522,536,538,561,437370
173,384,8,16,16,17,30,31,33,49,53,62,62,67,81,83,101,117,132,148,151,156,170,170,170,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437375
176,384,0,16,16,18,33,33,35,51,57,70,70,76,93,93,113,129,132,134,141,144,163,163,172,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437400
172,384,2,16,16,17,30,30,33,47,53,61,61,68,83,83,101,118,137,152,153,155,172,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437402
182,384,9,16,16,17,32,32,37,53,53,53,53,68,71,85,103,115,134,151,151,169,180,180,180,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437409
337,816,4,16,16,31,44,46,49,69,69,71,71,83,84,110,124,138,159,179,184,186,198,198,218,220,220,220,225,226,228,229,234,234,238,245,250,255,255,259,260,265,271,275,275,275,284,286,287,292,307,318,324,437414
187,384,1,16,16,18,35,36,37,56,58,58,58,71,73,90,105,120,136,148,154,159,173,173,186,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437496
338,816,5,16,16,42,56,60,64,78,82,82,82,95,97,115,130,146,160,180,182,185,201,201,221,221,222,223,227,229,229,235,236,236,240,248,252,257,257,260,262,265,265,275,278,278,285,288,291,294,310,319,328,437500
170,384,6,16,16,17,29,29,35,48,52,63,63,67,81,85,95,116,132,150,151,154,169,169,169,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437602
181,384,4,16,16,17,33,34,37,53,53,53,53,66,72,93,111,128,144,161,161,166,181,181,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437657
667,816,3,16,16,34,50,53,53,72,77,85,85,90,105,105,128,144,159,175,180,183,199,199,204,204,225,254,263,285,301,313,330,348,367,382,403,409,428,444,466,483,501,510,525,545,555,571,592,608,623,636,656,437677
207,384,7,16,16,17,30,30,35,51,53,63,63,66,87,88,106,123,139,155,155,182,206,206,206,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437724
1063,816,6,16,16,41,56,57,60,76,78,79,79,87,92,113,129,145,160,177,183,187,200,212,251,331,388,417,439,451,489,514,532,563,578,602,622,641,665,691,718,752,800,837,856,884,899,921,950,973,997,1015,1043,437801
176,384,2,16,16,17,30,32,34,51,54,63,63,67,87,87,103,119,139,153,153,158,173,173,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437808
210,384,8,16,16,17,30,31,32,47,51,59,60,63,83,83,103,118,134,147,147,193,208,208,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437814
172,384,9,16,16,17,30,30,33,46,49,58,58,64,84,86,93,119,133,151,151,151,164,164,164,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437815
194,384,1,16,16,18,36,36,36,55,58,58,58,71,74,92,109,126,142,156,163,166,182,182,189,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,437882
671,816,3,16,16,34,51,51,51,69,71,83,83,88,109,109,123,143,159,174,177,181,196,196,209,209,223,250,259,283,298,311,325,345,363,385,397,417,429,447,468,481,502,509,526,545,554,570,595,609,621,636,655,437937
615,816,3,16,16,41,55,58,60,75,78,86,86,91,113,114,127,145,161,179,183,187,200,200,210,210,226,253,264,289,301,333,342,354,366,386,400,410,427,448,455,477,488,499,511,523,531,544,553,564,577,595,611,437981
174,384,4,16,16,17,33,34,39,58,60,60,60,71,76,90,104,125,138,149,156,159,173,173,173,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438019
182,384,9,16,16,17,31,32,32,53,57,65,65,71,91,93,108,123,138,154,161,164,179,179,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438024
186,384,10,16,16,17,32,32,32,54,56,57,57,68,72,87,104,120,134,150,153,168,184,184,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438025
183,384,6,16,16,17,33,33,37,51,51,55,55,65,70,90,108,124,141,157,158,166,181,181,181,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438048
1027,816,6,16,16,31,50,51,55,69,72,73,73,84,87,107,124,140,159,172,179,182,199,208,236,258,292,329,361,389,411,428,470,498,525,540,550,574,604,636,652,683,706,725,757,812,841,872,883,903,941,979,1006,438058
335,816,5,16,16,45,59,60,64,74,74,83,83,93,98,118,133,149,163,178,184,187,201,201,221,221,221,223,227,228,228,231,235,235,235,248,254,256,257,261,262,265,271,277,278,278,285,285,290,294,310,322,325,438068
207,384,7,16,16,17,32,32,34,51,57,65,65,71,88,90,103,122,139,155,159,189,204,204,206,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438070
188,384,9,16,16,17,32,32,38,54,55,55,55,70,73,93,106,123,137,154,157,172,186,186,186,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438072
175,384,2,16,16,17,30,30,35,50,51,62,62,66,87,89,104,120,137,148,148,157,167,167,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438101
179,384,8,16,16,17,30,32,34,49,49,60,60,65,85,88,104,120,137,155,161,162,178,178,178,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438107
323,816,5,16,16,31,48,49,53,68,70,70,70,83,86,104,118,130,149,165,165,172,188,188,208,208,208,208,212,214,216,221,222,222,222,233,239,242,243,246,248,248,259,263,265,265,272,273,277,281,294,308,308,438114
173,384,2,16,16,17,31,32,35,48,52,61,61,65,85,87,104,121,137,151,151,156,172,172,172,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438122
967,816,6,16,16,31,47,49,52,68,68,69,69,78,78,101,117,134,150,165,169,172,189,189,226,269,316,355,370,391,413,447,475,499,529,553,567,586,611,628,674,708,729,743,763,799,823,848,866,895,916,931,952,438126
191,384,8,16,16,17,33,34,35,46,53,62,62,65,85,89,106,123,138,153,153,171,188,188,188,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438128
181,384,9,16,16,17,29,29,35,50,53,62,62,66,86,88,104,122,138,154,159,161,179,179,179,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438129
184,384,6,16,16,17,32,32,37,50,54,54,54,67,69,94,111,126,144,161,163,167,183,183,183,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438231
189,384,0,16,16,18,35,35,35,52,58,71,71,78,105,105,123,140,145,148,155,159,178,178,185,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438259
188,384,6,16,16,17,31,33,37,52,52,55,55,67,70,98,114,129,147,163,168,170,186,186,186,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438265
178,384,4,16,16,16,30,34,37,55,56,56,56,70,70,93,110,125,142,156,156,160,176,176,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438375
335,816,5,16,16,40,55,56,60,77,77,80,80,93,94,116,130,146,164,175,180,185,200,200,217,217,219,221,223,225,227,230,233,234,236,245,248,253,255,256,256,262,269,273,275,275,283,284,287,291,306,320,325,438376
483,816,3,16,16,29,45,46,46,62,64,73,73,81,99,99,117,133,150,165,169,173,187,187,201,201,211,223,239,244,254,267,277,295,310,333,353,364,369,378,385,389,395,401,413,416,424,424,441,447,460,471,473,438384
949,816,6,16,16,32,46,46,51,68,68,68,68,82,86,103,121,135,152,170,175,177,190,200,238,268,314,369,394,410,436,466,501,523,542,564,578,605,628,651,679,703,717,744,758,767,790,813,841,864,879,908,935,438387
197,384,1,16,16,23,40,40,43,57,57,57,57,74,79,96,112,129,145,159,162,167,183,183,192,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438470
190,384,8,16,16,16,33,34,37,55,55,55,55,67,73,90,107,118,139,156,156,174,190,190,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438477
182,384,4,16,16,16,30,30,37,57,57,57,57,68,72,91,110,126,141,158,158,163,176,176,176,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438482
191,384,7,16,16,17,30,30,36,50,56,64,64,69,87,91,107,121,140,155,158,170,190,190,190,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438485
328,816,5,16,16,27,46,48,52,67,67,67,67,83,86,104,120,136,153,168,174,177,188,188,207,207,207,207,217,217,217,223,225,225,228,238,244,244,248,250,253,257,262,262,262,262,275,275,281,284,299,312,318,438493
175,384,0,16,16,18,35,36,36,50,57,71,71,75,93,95,112,126,132,134,142,149,165,165,169,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438499
472,816,3,16,16,29,37,37,49,66,68,77,77,80,100,103,120,135,149,168,171,175,193,193,208,208,216,224,246,253,264,280,293,309,315,331,342,352,355,364,375,375,384,388,401,405,411,417,429,436,445,454,462,438502
179,384,7,16,16,16,33,34,37,54,54,54,54,69,73,89,107,125,139,153,159,161,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438506
177,384,9,16,16,17,31,33,33,51,53,60,60,67,85,85,104,112,136,154,157,158,175,175,175,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438550
176,384,0,16,16,18,37,37,38,53,54,69,69,76,93,93,111,127,132,135,141,150,166,166,171,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438566
177,384,4,16,16,16,33,35,38,52,54,56,56,60,70,91,107,120,136,156,156,161,174,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438570
204,384,7,16,16,17,32,32,32,49,49,60,60,66,83,87,102,118,136,151,154,189,199,199,199,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438573
193,384,9,16,16,16,33,33,38,53,53,57,57,67,67,90,109,125,141,158,162,166,189,189,189,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438575
469,816,3,16,16,29,42,47,47,63,64,73,73,79,99,100,107,131,150,165,166,171,187,187,201,201,211,223,239,245,257,266,276,296,310,325,340,351,353,357,367,374,377,385,398,400,408,415,425,433,444,455,456,438593
176,384,2,16,16,17,31,33,33,50,55,63,63,69,85,88,105,117,137,156,156,156,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438683
500,816,3,16,16,28,43,43,47,62,66,75,75,80,96,98,115,131,148,165,167,173,189,189,202,202,211,225,242,248,260,267,285,302,319,335,347,356,361,366,372,381,387,393,402,412,418,430,450,460,472,477,478,438684
340,816,5,16,16,43,61,61,66,85,86,86,86,101,102,118,137,151,167,184,188,191,205,205,222,222,222,226,229,230,230,235,237,239,242,248,256,259,259,262,265,270,275,279,279,279,284,284,291,296,308,324,327,438696
174,384,4,16,16,16,33,33,39,51,56,56,56,69,69,89,105,120,138,155,157,157,174,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438705
330,816,5,16,16,34,47,52,53,68,73,73,73,86,89,106,122,137,151,171,177,179,194,194,211,211,211,215,218,218,218,225,227,228,228,237,243,243,243,252,252,257,264,269,269,269,274,279,282,285,302,314,320,438706
181,384,8,16,16,17,33,33,36,53,54,63,63,70,92,94,112,128,143,157,161,166,181,181,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438709
181,384,7,16,16,17,32,32,36,52,55,64,64,71,92,92,109,127,144,158,161,161,181,181,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438718
178,384,2,16,16,17,30,32,36,52,53,65,65,70,89,92,108,123,138,154,158,161,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438722
172,384,2,16,16,17,30,33,36,51,55,63,63,68,85,88,106,119,131,151,152,155,171,171,171,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438732
585,816,3,16,16,30,45,45,49,64,69,75,75,82,99,100,116,132,142,163,169,170,184,184,198,199,207,220,234,249,263,274,284,298,321,331,352,368,381,401,418,433,439,451,462,471,493,508,516,528,542,548,567,438733
176,384,0,16,16,18,35,36,38,53,55,69,69,75,90,90,111,126,134,136,142,148,165,165,170,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438739
177,384,2,16,16,17,31,33,37,51,56,63,63,69,87,90,107,123,139,154,154,157,176,176,176,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438741
576,816,3,16,16,32,45,47,51,63,69,79,79,84,102,104,116,137,149,167,173,175,191,191,203,205,212,226,234,243,256,269,280,296,316,330,347,359,377,385,390,411,417,425,450,466,479,493,511,524,539,550,568,438742
328,816,5,16,16,27,46,48,51,70,70,70,70,84,84,105,122,137,153,168,172,175,189,189,210,210,210,210,212,217,217,221,221,225,229,237,243,244,244,247,251,257,258,266,267,269,275,276,279,283,299,308,317,438744
193,384,10,16,16,16,34,35,39,57,59,59,59,73,76,94,110,123,142,158,160,175,189,189,189,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438749
177,384,0,16,16,18,35,35,38,55,58,74,74,79,99,100,118,130,134,136,143,150,166,166,175,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438750
201,384,1,16,16,23,40,40,42,59,61,61,61,72,77,96,113,130,150,164,169,171,185,185,198,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438751
176,384,4,16,16,16,33,34,34,55,58,58,58,71,72,92,109,126,141,155,155,159,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438765
175,384,0,16,16,18,36,36,37,52,56,71,71,76,89,102,118,132,133,136,137,151,165,165,172,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438842
174,384,2,16,16,17,32,34,34,51,52,61,61,64,90,91,106,121,130,151,151,158,171,171,171,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438854
192,384,1,16,16,23,37,40,41,59,59,59,59,73,73,95,111,127,145,155,163,165,181,181,189,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438862
182,384,9,16,16,17,32,32,34,46,53,59,59,66,86,86,106,122,138,156,160,164,179,179,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438870
189,384,10,16,16,16,31,35,36,53,53,53,53,67,72,91,105,121,139,154,154,171,186,186,186,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438871
185,384,9,16,16,17,30,33,36,51,56,66,66,71,95,95,111,127,141,164,166,169,181,181,184,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438912
197,384,1,16,16,23,38,38,38,57,59,59,59,71,71,96,108,130,146,164,168,170,184,184,192,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438926
